frame_id,timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
20250718104441107453,2025-07-18 10:44:41.107453,1,2.489638667211165,2.4125835653565355,1.2802419848718705,-0.0697200018621515,5.119999885559082,3.695656868938201,44.0994760387696,20.268378549727668
20250718104441107453,2025-07-18 10:44:41.107453,2,2.559985266008809,2.4407739413442817,1.3086858608824423,0.0697200018621515,6.7599998489022255,3.7714136179158486,43.63440487995623,20.30401753240916
20250718104441161797,2025-07-18 10:44:41.161797,1,2.7027424192996685,2.237463520598285,1.176739626374835,-0.0697200018621515,5.759999871253967,3.700780423014946,39.61963495520393,18.540243844749035
20250718104441216853,2025-07-18 10:44:41.216853,1,2.67886468691914,2.2634549030667297,1.1697752564322468,-0.0697200018621515,5.759999871253967,3.697014776762507,40.19549189823253,18.446001129279523
20250718104441271910,2025-07-18 10:44:41.271910,1,2.531451488782568,2.4251173515965894,1.1637127139570975,0.0697200018621515,6.239999860525131,3.693733624626948,43.77101215267522,18.36386390769016
20250718104441271910,2025-07-18 10:44:41.271910,2,2.512040100572164,2.3584128472194688,1.1848588290178317,-0.0697200018621515,5.759999871253967,3.6436721956721017,43.19333523047721,18.97663863175566
20250718104441436902,2025-07-18 10:44:41.436902,1,0.190223347908357,0.1628130073947583,2.03627683302246,1.7396400464640465,5.119999885559082,2.051613106355672,40.56036539906933,82.98995627380292
20250718104441547581,2025-07-18 10:44:41.547581,1,-2.386121282867066,0.8266370091044886,1.1785516458709608,0.0697200018621515,6.359999857842922,2.786734200342318,160.89210079058026,25.01875979868022
20250718104441547581,2025-07-18 10:44:41.547581,2,-2.2511146354892,1.0134449089210291,1.021688580081951,0.0697200018621515,5.759999871253967,2.6717850288152856,155.76287197531047,22.48237686772276
20250718104441547581,2025-07-18 10:44:41.547581,3,-2.226023706160328,1.05669218506051,1.0101005073655314,0.0697200018621515,5.519999876618385,2.66309649643715,154.6063346261862,22.29005090861204
20250718104441547581,2025-07-18 10:44:41.547581,4,-2.2000423970687137,1.0994461248253948,0.9986446237322816,0.0697200018621515,5.239999882876873,2.654479123067804,153.44693140705058,22.09918863497192
20250718104441712298,2025-07-18 10:44:41.712298,1,-2.36286459179359,0.9536621179567124,1.2522832050193582,0.0697200018621515,7.239999838173389,2.839157223535028,158.02078919033698,26.1725339546926
20250718104441712298,2025-07-18 10:44:41.712298,2,-2.3283656926613125,1.021637922031367,1.2340691432126984,0.0697200018621515,6.6399998515844345,2.8262974883625547,156.30914392251478,25.88957411363701
20250718104441712298,2025-07-18 10:44:41.712298,3,-2.304200336709654,1.0663865643600667,1.2220787806383342,0.0697200018621515,5.999999865889549,2.8177998584759405,155.16524618986904,25.70257869903911
20250718104441712298,2025-07-18 10:44:41.712298,4,-2.279113331386774,1.1106594495631168,1.210215896801581,0.0697200018621515,5.519999876618385,2.809367278780049,154.01906045664947,25.51699561805342
20250718104442207023,2025-07-18 10:44:42.207023,1,-2.2850909344376293,0.7585929306922344,0.8799209372868262,-0.1391600037168245,5.119999885559082,2.563467313819507,161.6351267744303,20.0752623841208
20250718104442372114,2025-07-18 10:44:42.372114,1,2.7202105243172827,2.1782336365085824,1.080995015221662,0.0697200018621515,7.239999838173389,3.648670620206487,38.6863226129271,17.23376317769877
20250718104442372114,2025-07-18 10:44:42.372114,2,2.791640951761226,2.1896105300439506,1.072061228727645,-0.0697200018621515,5.759999871253967,3.706341694308648,38.1086978274268,16.81309053054492
20250718104442426943,2025-07-18 10:44:42.426943,1,0.1589667575712814,0.0738520326579545,1.8175597266498136,-4.105360109650064,5.239999882876873,1.8259923090417944,24.91841805072369,84.49146985378185
20250718104442426943,2025-07-18 10:44:42.426943,2,2.631756524667112,2.3253585329622664,1.1904430088480475,-0.0697200018621515,5.999999865889549,3.7081786997478328,41.46306242279928,18.72533078144744
20250718104442537866,2025-07-18 10:44:42.537866,1,2.429647694393407,2.5888947541701035,1.380925475543805,-0.0697200018621515,20.999999530613422,3.809530041362919,46.81748465371023,21.25333853761672
20250718104442537866,2025-07-18 10:44:42.537866,2,2.472658778490628,2.6062488764237863,1.2636921843732032,-0.0697200018621515,22.359999500215054,3.808345123219918,46.506698859432326,19.37939268697784
20250718104442537866,2025-07-18 10:44:42.537866,3,2.512119133163247,2.609231128119238,1.1078471178208698,-0.0697200018621515,10.519999764859676,3.7876318268299607,46.086323025359135,17.007130114999253
20250718104442537866,2025-07-18 10:44:42.537866,4,2.4561348547678343,2.5652980403285883,1.3872481959616672,-0.0697200018621515,24.119999460875988,3.812848019226312,46.24538252462688,21.33591446457164
20250718104442537866,2025-07-18 10:44:42.537866,5,2.499614830501069,2.5822344393684094,1.2701268333888796,-0.0697200018621515,24.119999460875988,3.8117228615962673,45.931420362854006,19.46408691169465
20250718104442537866,2025-07-18 10:44:42.537866,6,2.48274881912441,2.5138430262935887,1.2891070585785944,-0.0697200018621515,26.6399994045496,3.761016547183184,45.356551804838816,20.044809996693203
20250718104442537866,2025-07-18 10:44:42.537866,7,2.52632092312264,2.5579608319020983,1.2766309269068676,-0.0697200018621515,24.879999443888664,3.815134014381092,45.356551804838816,19.549603849946788
20250718104442537866,2025-07-18 10:44:42.537866,8,2.534492372623712,2.4653785834463826,1.3020930669011277,-0.0697200018621515,27.99999937415123,3.767915803395273,44.20804431341063,20.216827951241257
20250718104442537866,2025-07-18 10:44:42.537866,9,2.515057666653909,2.397938494121744,1.320818385660241,-0.0697200018621515,20.359999544918537,3.717550980966312,43.63440487995623,20.811378747179653
20250718104442537866,2025-07-18 10:44:42.537866,10,2.51858279071254,2.3069141757749976,1.3458630795399384,-0.0697200018621515,7.519999831914902,3.671029789709385,42.488352182757545,21.507148886733034
20250718104442592930,2025-07-18 10:44:42.592930,1,2.493194981782654,2.202928793331415,1.2330660496557844,-0.0697200018621515,5.119999885559082,3.5481499923887845,41.46306242279928,20.33592531644668
