timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
13:24:48.759655,1,0.3663796427869038,4.367616776668553,2.613966263490863,0.06972000186215155,6.239999860525131,5.103247003345385,85.20494208175636,30.811569004803978
13:24:48.815010,1,0.28511403055646767,4.373909931948589,2.6122800176157335,0.06972000186215155,6.359999857842922,5.1025861084016135,86.27044174686402,30.79395033699234
13:24:49.200077,1,0.47994720063741514,-0.14863557694068097,0.7029112082545559,-0.06972000186215155,5.519999876618385,0.8640173706714813,-17.20730966946849,54.443085979713906
13:24:49.200077,2,-0.5177945685600273,-0.1997412098618935,0.6558141879740147,-0.06972000186215155,5.639999873936176,0.8591274732514227,-158.90569093631242,49.7603438829683
13:24:49.261121,1,-0.4955196344255779,-0.1409434554042344,0.6400593771503214,-0.06972000186215155,5.119999885559082,0.8216329910614599,-164.1223576401957,51.16991664061684
13:24:49.530423,1,-0.47187972998954447,-0.13024524095260234,0.697983532578013,0.13916000371682458,5.239999882876873,0.852534641006387,-164.56976886711251,54.95644063486078
13:24:50.632524,1,0.2800654845359292,3.9943985859206155,1.8851016376729492,0.06972000186215155,14.51999967545271,4.425750210211845,85.98929552373048,25.21014242226562
13:24:50.632524,2,0.3598921174834734,3.9879987967157433,1.8851016376729492,0.06972000186215155,16.519999630749226,4.425750210211844,84.84337995908203,25.21014242226562
13:24:50.632524,3,0.37969807365768304,4.736096422314652,0.7180876042461435,-0.06972000186215155,7.999999821186066,4.805250228237128,85.41633774140625,8.594366734863277
13:24:50.632524,4,0.38671322857625995,4.823598710097678,0.5344556711132729,-0.06972000186215155,5.759999871253967,4.868500231241342,85.41633774140625,6.302535605566404
13:24:50.632524,5,0.40695952322502404,4.056020953909284,1.723468273887128,0.06972000186215155,18.11999959498644,4.425750210211845,84.27042217675782,22.91831129296874
13:24:50.632524,6,0.37161570727456616,4.117909010662605,1.748098984687187,0.06972000186215155,8.999999798834324,4.489000213216059,84.84337995908203,22.91831129296874
13:24:50.632524,7,0.4474987080517728,4.051748627245614,1.723468273887128,0.06972000186215155,18.879999577999115,4.425750210211846,83.6974643944336,22.91831129296874
13:24:50.632524,8,0.44306298559505014,4.41585133389656,1.670484457823113,-0.06972000186215155,10.359999768435955,4.742000225232914,84.27042217675782,20.626480163671864
13:24:50.632524,9,0.4725286754463122,3.9188197334520347,1.8582674506598111,0.06972000186215155,13.879999689757824,4.362750207219506,83.12450661210937,25.21014242226562
13:24:50.632524,10,0.4879931433826313,4.047071129113776,1.723468273887128,0.06972000186215155,18.759999580681324,4.425750210211845,83.12450661210937,22.91831129296874
13:24:50.632524,11,0.5284387798079925,4.041988927259667,1.723468273887128,0.06972000186215155,17.639999605715275,4.425750210211845,82.55154882978516,22.91831129296874
13:24:50.632524,12,0.558647221606879,4.273051052006139,1.821991117087364,0.06972000186215155,12.639999717473984,4.6787502222287,82.55154882978516,22.918311292968742
13:24:50.632524,13,0.5688315727980993,4.036502529899215,1.723468273887128,0.06972000186215155,15.87999964505434,4.425750210211846,81.97859104746094,22.91831129296874
13:24:50.632524,14,0.6027748911199824,4.277368713900724,1.625921766149848,0.06972000186215155,7.1199998408555984,4.6155002192244865,81.97859104746094,20.626480163671864
13:24:50.632524,15,0.6091674831074938,4.0306124856675565,1.723468273887128,0.06972000186215155,13.879999689757824,4.425750210211845,81.40563326513673,22.91831129296874
